symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
ALGOUSDT,1736668800,0.3668,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.9200,48.7200,85.0000,,,,
ALGOUSDT,1736683200,0.3696,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,50.9200,50.3800,85.0000,,,,
ALGOUSDT,1736697600,0.3639,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.9200,47.0500,85.0000,,,,
ALGOUSDT,1736712000,0.3602,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.9200,44.9700,85.0000,,,,
ALGOUSDT,1736726400,0.3531,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.5100,41.2100,85.0000,,,,
ALGOUSDT,1736740800,0.3460,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.5100,37.8000,85.0000,,,,
ALGOUSDT,1736755200,0.3250,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.5100,29.9200,85.0000,,,,
ALGOUSDT,1736769600,0.3422,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,47.5100,40.8000,85.0000,,,,
ALGOUSDT,1736784000,0.3374,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.5100,38.9800,85.0000,,,,
ALGOUSDT,1736798400,0.3493,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.5100,45.4800,85.0000,,,,
ALGOUSDT,1736812800,0.3521,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,45.5100,46.9100,86.0000,,,,
ALGOUSDT,1736827200,0.3460,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,45.5100,44.1900,86.0000,,,,
ALGOUSDT,1736841600,0.3585,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,45.5100,50.5200,86.0000,,,,
ALGOUSDT,1736856000,0.3739,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,45.5100,57.0000,86.0000,,,,
ALGOUSDT,1736870400,0.3683,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,45.5100,54.2200,86.0000,,,,
ALGOUSDT,1736884800,0.3726,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,45.5100,55.9900,86.0000,,,,
ALGOUSDT,1736899200,0.3930,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.3200,63.2700,85.0000,,,,
ALGOUSDT,1736913600,0.4003,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.3200,65.4600,85.0000,,,,
ALGOUSDT,1736928000,0.3880,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.3200,59.0500,85.0000,,,,
ALGOUSDT,1736942400,0.4403,76,76,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.3200,71.7300,85.0000,,,,
ALGOUSDT,1736956800,0.4425,76,76,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.3200,72.1200,85.0000,,,,
ALGOUSDT,1736971200,0.4446,73,73,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.3200,72.5200,85.0000,,,,
ALGOUSDT,1736985600,0.4446,72,72,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,61.6100,72.5200,87.0000,,,,
ALGOUSDT,1737000000,0.4543,73,73,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,61.6100,74.4400,87.0000,,,,
ALGOUSDT,1737014400,0.4639,72,72,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,61.6100,76.2100,87.0000,,,,
ALGOUSDT,1737028800,0.4721,72,72,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,61.6100,77.6300,87.0000,,,,
ALGOUSDT,1737043200,0.4746,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,61.6100,78.0700,87.0000,,,,
ALGOUSDT,1737057600,0.4643,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,61.6100,71.9100,87.0000,,,,
ALGOUSDT,1737072000,0.4884,72,72,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.0200,76.5700,87.0000,,,,
ALGOUSDT,1737086400,0.4768,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.0200,70.5100,87.0000,,,,
ALGOUSDT,1737100800,0.4750,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.0200,69.5900,87.0000,,,,
ALGOUSDT,1737115200,0.4696,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.0200,66.7700,87.0000,,,,
ALGOUSDT,1737129600,0.4688,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.0200,66.3400,87.0000,,,,
ALGOUSDT,1737144000,0.4686,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.0200,66.2300,87.0000,,,,
ALGOUSDT,1737158400,0.4545,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,64.5400,58.5600,87.0000,,,,
ALGOUSDT,1737172800,0.4421,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),alignment_MIXED_not_full|ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,64.5400,52.7800,87.0000,,,,
ALGOUSDT,1737187200,0.4491,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.5400,55.4500,87.0000,,,,
ALGOUSDT,1737201600,0.4412,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.5400,51.8800,87.0000,,,,
ALGOUSDT,1737216000,0.4463,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),alignment_MIXED_not_full|ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.5400,53.9400,87.0000,,,,
ALGOUSDT,1737230400,0.4452,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_MIXED_not_full|ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,64.5400,53.4100,87.0000,,,,
ALGOUSDT,1737244800,0.4374,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,59.4700,49.6700,87.0000,,,,
ALGOUSDT,1737259200,0.4341,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,59.4700,48.1400,87.0000,,,,
ALGOUSDT,1737273600,0.4196,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,59.4700,41.9900,87.0000,,,,
ALGOUSDT,1737288000,0.4318,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,59.4700,48.0000,87.0000,,,,
ALGOUSDT,1737302400,0.4493,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,59.4700,55.1800,87.0000,,,,
ALGOUSDT,1737316800,0.3979,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,59.4700,38.4100,87.0000,,,,
ALGOUSDT,1737331200,0.4127,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.8000,43.7200,90.0000,,,,
ALGOUSDT,1737345600,0.4546,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.8000,55.4200,90.0000,,,,
ALGOUSDT,1737360000,0.4675,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,50.8000,58.3000,90.0000,,,,
ALGOUSDT,1737374400,0.4473,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.8000,52.5800,90.0000,,,,
ALGOUSDT,1737388800,0.4392,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,50.8000,50.4400,90.0000,,,,
ALGOUSDT,1737403200,0.4302,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,50.8000,48.1000,90.0000,,,,
ALGOUSDT,1737417600,0.4184,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.5600,45.1400,92.0000,,,,
ALGOUSDT,1737432000,0.4149,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.5600,44.2800,92.0000,,,,
ALGOUSDT,1737446400,0.4276,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.5600,48.1700,92.0000,,,,
ALGOUSDT,1737460800,0.4244,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.5600,47.2800,92.0000,,,,
ALGOUSDT,1737475200,0.4425,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.5600,52.6500,92.0000,,,,
ALGOUSDT,1737489600,0.4241,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,55.5600,47.3700,92.0000,,,,
ALGOUSDT,1737504000,0.4171,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.4900,45.4900,91.0000,,,,
ALGOUSDT,1737518400,0.4129,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.4900,44.3600,91.0000,,,,
ALGOUSDT,1737532800,0.4233,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.4900,47.8300,91.0000,,,,
ALGOUSDT,1737547200,0.4121,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.4900,44.6100,91.0000,,,,
ALGOUSDT,1737561600,0.4142,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,54.4900,45.3500,91.0000,,,,
ALGOUSDT,1737576000,0.4056,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,54.4900,42.8200,91.0000,,,,
ALGOUSDT,1737590400,0.3969,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),alignment_MIXED_not_full|ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,51.2500,40.3600,90.0000,,,,
ALGOUSDT,1737604800,0.3992,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),alignment_MIXED_not_full|ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,51.2500,41.3200,90.0000,,,,
ALGOUSDT,1737619200,0.3955,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,51.2500,40.2000,90.0000,,,,
ALGOUSDT,1737633600,0.4144,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,51.2500,47.9500,90.0000,,,,
ALGOUSDT,1737648000,0.3991,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),alignment_MIXED_not_full|ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,51.2500,43.0800,90.0000,,,,
ALGOUSDT,1737662400,0.4101,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,51.2500,47.2300,90.0000,,,,
ALGOUSDT,1737676800,0.4039,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,52.0000,45.2300,90.0000,,,,
ALGOUSDT,1737691200,0.4090,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),alignment_MIXED_not_full|ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,52.0000,47.2100,90.0000,,,,
ALGOUSDT,1737705600,0.4161,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,52.0000,49.9300,90.0000,,,,
ALGOUSDT,1737720000,0.4113,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,52.0000,48.1300,90.0000,,,,
ALGOUSDT,1737734400,0.4064,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),alignment_MIXED_not_full|ML_WIN_37<70,ML_WIN_37<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,52.0000,46.2900,90.0000,,,,
ALGOUSDT,1737748800,0.4001,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,52.0000,43.9600,90.0000,,,,
ALGOUSDT,1737763200,0.4059,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.1600,46.6200,89.0000,,,,
ALGOUSDT,1737777600,0.4004,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.1600,44.4700,89.0000,,,,
ALGOUSDT,1737792000,0.4008,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.1600,44.6700,89.0000,,,,
ALGOUSDT,1737806400,0.4005,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.1600,44.5400,89.0000,,,,
ALGOUSDT,1737820800,0.4022,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.1600,45.5000,89.0000,,,,
ALGOUSDT,1737835200,0.4033,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.1600,46.1600,89.0000,,,,
ALGOUSDT,1737849600,0.4071,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.7600,48.4500,89.0000,,,,
ALGOUSDT,1737864000,0.4114,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.7600,51.0000,89.0000,,,,
ALGOUSDT,1737878400,0.4032,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.7600,46.3000,89.0000,,,,
ALGOUSDT,1737892800,0.3999,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.7600,44.5200,89.0000,,,,
ALGOUSDT,1737907200,0.4049,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.7600,47.8000,89.0000,,,,
ALGOUSDT,1737921600,0.3815,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.7600,36.8400,89.0000,,,,
ALGOUSDT,1737936000,0.3719,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,46.6400,33.4600,89.0000,,,,
ALGOUSDT,1737950400,0.3565,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,46.6400,28.8700,89.0000,,,,
ALGOUSDT,1737964800,0.3510,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,46.6400,27.4200,89.0000,,,,
ALGOUSDT,1737979200,0.3734,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,46.6400,40.4900,89.0000,,,,
ALGOUSDT,1737993600,0.3679,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,46.6400,38.6500,89.0000,,,,
ALGOUSDT,1738008000,0.3867,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,46.6400,47.4500,89.0000,,,,
ALGOUSDT,1738022400,0.3830,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.7300,46.0500,88.0000,,,,
ALGOUSDT,1738036800,0.3844,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.7300,46.6900,88.0000,,,,
ALGOUSDT,1738051200,0.3848,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.7300,46.8800,88.0000,,,,
ALGOUSDT,1738065600,0.3807,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.7300,45.0700,88.0000,,,,
ALGOUSDT,1738080000,0.3704,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.7300,40.8100,88.0000,,,,
ALGOUSDT,1738094400,0.3628,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,47.7300,37.9500,88.0000,,,,
ALGOUSDT,1738108800,0.3686,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.3500,41.3300,88.0000,,,,
ALGOUSDT,1738123200,0.3749,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.3500,44.8300,88.0000,,,,
ALGOUSDT,1738137600,0.3693,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.3500,42.4100,88.0000,,,,
ALGOUSDT,1738152000,0.3634,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.3500,39.9500,88.0000,,,,
ALGOUSDT,1738166400,0.3706,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.3500,44.2000,88.0000,,,,
ALGOUSDT,1738180800,0.3693,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.3500,43.6000,88.0000,,,,
ALGOUSDT,1738195200,0.3816,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.8300,50.4400,84.0000,,,,
ALGOUSDT,1738209600,0.3752,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.8300,47.2300,84.0000,,,,
ALGOUSDT,1738224000,0.3817,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),alignment_MIXED_not_full|ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.8300,50.6600,84.0000,,,,
