symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct
AXSUSDT,1766016000,0.8400,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),ML_WIN_34<70,ML_WIN_34<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,30.4900,23.2800,5.0000
AXSUSDT,1766030400,0.8350,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),ML_WIN_31<70,ML_WIN_31<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,30.4900,22.6200,5.0000
AXSUSDT,1766044800,0.8400,29,29,FLAT,ML_WIN_29%<50_(calibrated_from_raw_29%),ML_WIN_29<70,continuation_1/2+_required|ML_WIN_29<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,30.4900,24.9200,5.0000
AXSUSDT,1766059200,0.8640,29,29,FLAT,ML_WIN_29%<50_(calibrated_from_raw_29%),ML_WIN_29<70,continuation_1/2+_required|ML_WIN_29<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,30.4900,34.9000,5.0000
AXSUSDT,1766073600,0.7940,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),ML_WIN_33<70,continuation_1/2+_required|ML_WIN_33<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,30.4900,24.6200,5.0000
AXSUSDT,1766088000,0.8090,29,29,FLAT,ML_WIN_29%<50_(calibrated_from_raw_29%),ML_WIN_29<70,continuation_1/2+_required|ML_WIN_29<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,30.4900,29.4200,5.0000
AXSUSDT,1766102400,0.8180,23,23,FLAT,ML_WIN_23%<50_(calibrated_from_raw_23%),ML_WIN_23<70,continuation_1/2+_required|ML_WIN_23<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,27.3300,32.2000,5.0000
AXSUSDT,1766116800,0.8290,22,22,FLAT,ML_WIN_22%<50_(calibrated_from_raw_22%),ML_WIN_22<70,continuation_1/2+_required|ML_WIN_22<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,27.3300,35.5600,5.0000
AXSUSDT,1766131200,0.8380,18,18,FLAT,ML_WIN_18%<50_(calibrated_from_raw_18%),ML_WIN_18<70,continuation_1/2+_required|ML_WIN_18<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,27.3300,38.2500,5.0000
AXSUSDT,1766145600,0.8610,20,20,FLAT,ML_WIN_20%<50_(calibrated_from_raw_20%),ML_WIN_20<70,continuation_1/2+_required|ML_WIN_20<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,27.3300,44.6100,5.0000
AXSUSDT,1766160000,0.8820,24,24,FLAT,ML_WIN_24%<50_(calibrated_from_raw_24%),ML_WIN_24<70,continuation_1/2+_required|ML_WIN_24<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,27.3300,49.7000,5.0000
AXSUSDT,1766174400,0.8750,20,20,FLAT,ML_WIN_20%<50_(calibrated_from_raw_20%),ML_WIN_20<70,continuation_0/2+_required|ML_WIN_20<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,27.3300,48.1100,5.0000
AXSUSDT,1766188800,0.8750,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%)|ANY_KILLED=true,ML_WIN_27<70,continuation_1/2+_required|ML_WIN_27<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,1,1,,35.1600,48.1100,5.0000
AXSUSDT,1766203200,0.8790,28,28,FLAT,ML_WIN_28%<50_(calibrated_from_raw_28%),ML_WIN_28<70,continuation_1/2+_required|ML_WIN_28<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,1,1,,35.1600,49.1900,5.0000
AXSUSDT,1766217600,0.8800,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),ML_WIN_27<70,ML_WIN_27<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,35.1600,49.4700,5.0000
AXSUSDT,1766232000,0.8750,28,28,FLAT,ML_WIN_28%<50_(calibrated_from_raw_28%),ML_WIN_28<70,ML_WIN_28<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,35.1600,48.0400,5.0000
AXSUSDT,1766246400,0.8720,28,28,FLAT,ML_WIN_28%<50_(calibrated_from_raw_28%),ML_WIN_28<70,ML_WIN_28<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,35.1600,47.1500,5.0000
AXSUSDT,1766260800,0.8770,29,29,FLAT,ML_WIN_29%<50_(calibrated_from_raw_29%)|ANY_KILLED=true,ML_WIN_29<70,ML_WIN_29<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,35.1600,48.8400,5.0000
AXSUSDT,1766275200,0.8610,31,31,FLAT,ML_WIN_31%<50_(calibrated_from_raw_31%),ML_WIN_31<70,ML_WIN_31<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,0,1,,35.3900,43.9900,3.0000
AXSUSDT,1766289600,0.8650,30,30,FLAT,ML_WIN_30%<50_(calibrated_from_raw_30%),ML_WIN_30<70,ML_WIN_30<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,35.3900,45.4500,3.0000
AXSUSDT,1766304000,0.8570,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),ML_WIN_45<70,ML_WIN_45<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,35.3900,43.0400,3.0000
AXSUSDT,1766318400,0.8410,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),ML_WIN_41<70,ML_WIN_41<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,35.3900,38.6200,3.0000
AXSUSDT,1766332800,0.8460,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),ML_WIN_44<70,continuation_1/2+_required|ML_WIN_44<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,35.3900,40.6700,3.0000
AXSUSDT,1766347200,0.8520,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),ML_WIN_42<70,continuation_1/2+_required|ML_WIN_42<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,35.3900,43.1200,3.0000
AXSUSDT,1766361600,0.8490,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),ML_WIN_39<70,ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,33.8000,42.1800,3.0000
AXSUSDT,1766376000,0.8570,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),ML_WIN_42<70,ML_WIN_42<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,33.8000,45.5900,3.0000
AXSUSDT,1766390400,0.8560,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),ML_WIN_34<70,continuation_1/2+_required|ML_WIN_34<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,33.8000,45.2300,3.0000
AXSUSDT,1766404800,0.8600,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),ML_WIN_34<70,continuation_1/2+_required|ML_WIN_34<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,33.8000,47.0200,3.0000
AXSUSDT,1766419200,0.8460,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),ML_WIN_43<70,continuation_1/2+_required|ML_WIN_43<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,33.8000,41.8500,3.0000
AXSUSDT,1766433600,0.8470,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),ML_WIN_41<70,continuation_1/2+_required|ML_WIN_41<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,33.8000,42.3400,3.0000
AXSUSDT,1766448000,0.8370,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),ML_WIN_40<70,continuation_1/2+_required|ML_WIN_40<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,33.4700,38.8300,3.0000
AXSUSDT,1766462400,0.8290,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),ML_WIN_40<70,continuation_1/2+_required|ML_WIN_40<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,33.4700,36.2500,3.0000
AXSUSDT,1766476800,0.8280,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),ML_WIN_40<70,continuation_1/2+_required|ML_WIN_40<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,33.4700,35.9300,3.0000
AXSUSDT,1766491200,0.8230,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),ML_WIN_42<70,ML_WIN_42<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,33.4700,34.2800,3.0000
AXSUSDT,1766505600,0.8550,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),ML_WIN_34<70,continuation_1/2+_required|ML_WIN_34<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,33.4700,50.0200,3.0000
AXSUSDT,1766520000,0.8570,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),ML_WIN_34<70,continuation_1/2+_required|ML_WIN_34<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,33.4700,50.8100,3.0000
AXSUSDT,1766534400,0.8390,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),ML_WIN_39<70,continuation_1/2+_required|ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,34.8200,44.0400,1.0000
AXSUSDT,1766548800,0.8320,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),ML_WIN_39<70,continuation_1/2+_required|ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,34.8200,41.7100,1.0000
AXSUSDT,1766563200,0.8330,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),ML_WIN_39<70,continuation_1/2+_required|ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,34.8200,42.1800,1.0000
AXSUSDT,1766577600,0.8330,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),ML_WIN_39<70,continuation_1/2+_required|ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,34.8200,42.1800,1.0000
AXSUSDT,1766592000,0.8290,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),ML_WIN_40<70,continuation_1/2+_required|ML_WIN_40<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,34.8200,40.6600,1.0000
AXSUSDT,1766606400,0.8420,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),ML_WIN_41<70,continuation_1/2+_required|ML_WIN_41<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,0,1,,34.8200,47.3100,1.0000
AXSUSDT,1766620800,0.8450,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),ML_WIN_42<70,ML_WIN_42<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,0,1,,33.7200,48.7400,0.0000
AXSUSDT,1766635200,0.8500,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),ML_WIN_36<70,ML_WIN_36<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,33.7200,51.1200,0.0000
AXSUSDT,1766649600,0.8400,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%)|ANY_KILLED=true,ML_WIN_41<70,ML_WIN_41<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,33.7200,46.4800,0.0000
AXSUSDT,1766664000,0.8540,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%)|ANY_KILLED=true,ML_WIN_35<70,ML_WIN_35<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,33.7200,52.9200,0.0000
AXSUSDT,1766678400,0.8590,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%)|ANY_KILLED=true,ML_WIN_38<70,ML_WIN_38<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,33.7200,55.0100,0.0000
AXSUSDT,1766692800,0.8260,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%)|ANY_KILLED=true,ML_WIN_39<70,ML_WIN_39<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,33.7200,41.8400,0.0000
AXSUSDT,1766707200,0.8540,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),ML_WIN_32<70,ML_WIN_32<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,32.5300,52.2800,0.0000
AXSUSDT,1766721600,0.8450,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),ML_WIN_36<70,ML_WIN_36<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,0,1,,32.5300,49.2200,0.0000
AXSUSDT,1766736000,0.8440,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),ML_WIN_27<70,ML_WIN_27<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,0,1,,32.5300,48.8800,0.0000
AXSUSDT,1766750400,0.8310,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),ML_WIN_27<70,ML_WIN_27<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,2,1,0,TRENDING,n/a,0,1,,32.5300,44.5400,0.0000
AXSUSDT,1766764800,0.8340,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),ML_WIN_27<70,continuation_1/2+_required|ML_WIN_27<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,32.5300,45.7400,0.0000
AXSUSDT,1766779200,0.8300,26,26,FLAT,ML_WIN_26%<50_(calibrated_from_raw_26%),ML_WIN_26<70,continuation_1/2+_required|ML_WIN_26<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,32.5300,44.3700,0.0000
AXSUSDT,1766793600,0.8470,25,25,FLAT,ML_WIN_25%<50_(calibrated_from_raw_25%),ML_WIN_25<70,continuation_1/2+_required|ML_WIN_25<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,33.1600,51.0900,0.0000
AXSUSDT,1766808000,0.8430,29,29,FLAT,ML_WIN_29%<50_(calibrated_from_raw_29%),ML_WIN_29<70,continuation_1/2+_required|ML_WIN_29<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,33.1600,49.5700,0.0000
AXSUSDT,1766822400,0.8550,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),ML_WIN_27<70,ML_WIN_27<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,0,1,,33.1600,53.9900,0.0000
AXSUSDT,1766836800,0.8540,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),ML_WIN_27<70,ML_WIN_27<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,33.1600,53.5700,0.0000
AXSUSDT,1766851200,0.8520,27,27,FLAT,ML_WIN_27%<50_(calibrated_from_raw_27%),ML_WIN_27<70,ML_WIN_27<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,33.1600,52.6800,0.0000
AXSUSDT,1766865600,0.8730,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),ML_WIN_37<70,ML_WIN_37<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,33.1600,60.1300,0.0000
AXSUSDT,1766880000,0.8800,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%)|ANY_KILLED=true,ML_WIN_38<70,continuation_1/2+_required|ML_WIN_38<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,1,1,,39.7100,62.2600,0.0000
AXSUSDT,1766894400,0.8910,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%)|ANY_KILLED=true,ML_WIN_40<70,continuation_1/2+_required|ML_WIN_40<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,1,1,,39.7100,65.3900,0.0000
AXSUSDT,1766908800,0.8880,57,57,LOW,,ML_WIN_57<70,continuation_1/2+_required|ML_WIN_57<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,1,1,,39.7100,63.8400,0.0000
AXSUSDT,1766923200,0.8760,62,62,FLAT,ANY_KILLED=true,ML_WIN_62<70,continuation_1/2+_required,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,1,1,0,TRENDING,n/a,1,1,,39.7100,57.9000,0.0000
AXSUSDT,1766937600,0.8530,53,53,FLAT,ANY_KILLED=true,ML_WIN_53<70,ML_WIN_53<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,1,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,3,1,0,TRENDING,n/a,1,1,,39.7100,48.5800,0.0000
AXSUSDT,1766952000,0.8570,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),ML_WIN_48<70,ML_WIN_48<60,counter_trend_pullback_cap_MODERATE|crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH_HIGHER_TF_ONLY,SHORT,2,1,0,TRENDING,n/a,1,1,,39.7100,50.0800,0.0000
AXSUSDT,1766966400,0.8770,65,65,LOW,,ML_WIN_65<70,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,38.2100,56.8800,1.0000
AXSUSDT,1766980800,0.8720,65,65,LOW,,ML_WIN_65<70,continuation_0/2+_required,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,38.2100,54.8700,1.0000
AXSUSDT,1766995200,0.8570,57,57,LOW,,ML_WIN_57<70,continuation_0/2+_required|ML_WIN_57<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,38.2100,49.2400,1.0000
AXSUSDT,1767009600,0.8490,56,56,LOW,,ML_WIN_56<70,continuation_0/2+_required|ML_WIN_56<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,38.2100,46.5100,1.0000
AXSUSDT,1767024000,0.8360,56,56,LOW,,ML_WIN_56<70,continuation_0/2+_required|ML_WIN_56<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,38.2100,42.3800,1.0000
AXSUSDT,1767038400,0.8290,53,53,LOW,,ML_WIN_53<70,continuation_0/2+_required|ML_WIN_53<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,38.2100,40.3100,1.0000
AXSUSDT,1767052800,0.8300,52,52,LOW,,ML_WIN_52<70,continuation_0/2+_required|ML_WIN_52<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,35.6700,40.7500,0.0000
AXSUSDT,1767067200,0.8380,51,51,LOW,,ML_WIN_51<70,continuation_0/2+_required|ML_WIN_51<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,35.6700,44.3400,0.0000
AXSUSDT,1767081600,0.8370,50,50,LOW,,ML_WIN_50<70,continuation_0/2+_required|ML_WIN_50<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,SHORT,0,1,0,TRENDING,n/a,0,1,,35.6700,43.9800,0.0000
AXSUSDT,1767096000,0.8380,50,50,LOW,,ML_WIN_50<70,continuation_1/2+_required|ML_WIN_50<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,ALIGNED_BEARISH,SHORT,1,1,0,TRENDING,n/a,0,1,,35.6700,44.4600,0.0000
