symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
LINKUSDT,1682409600,7.0500,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,43.3900,40.3200,41.0000,,,,
LINKUSDT,1682424000,7.0130,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,43.3900,38.6700,41.0000,,,,
LINKUSDT,1682438400,7.0840,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,43.3900,43.4600,41.0000,,,,
LINKUSDT,1682452800,7.2740,71,71,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,43.3900,53.8500,41.0000,,,,
LINKUSDT,1682467200,7.2170,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.4700,50.8400,45.0000,,,,
LINKUSDT,1682481600,7.2490,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.4700,52.4500,45.0000,,,,
LINKUSDT,1682496000,7.3860,72,72,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.4700,58.6900,45.0000,,,,
LINKUSDT,1682510400,7.4380,74,74,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.4700,60.8000,45.0000,,,,
LINKUSDT,1682524800,6.8880,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,47.4700,38.4700,45.0000,,,,
LINKUSDT,1682539200,7.0040,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,47.4700,43.2100,45.0000,,,,
LINKUSDT,1682553600,7.0480,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,43.0900,44.9400,59.0000,,,,
LINKUSDT,1682568000,7.0540,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,43.0900,45.1900,59.0000,,,,
LINKUSDT,1682582400,7.0520,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.0900,45.1100,59.0000,,,,
LINKUSDT,1682596800,7.1240,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.0900,48.3100,59.0000,,,,
LINKUSDT,1682611200,7.1990,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,43.0900,51.4900,59.0000,,,,
LINKUSDT,1682625600,7.1700,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,0,,43.0900,50.2000,59.0000,,,,
LINKUSDT,1682640000,7.1110,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,46.3600,47.6000,54.0000,,,,
LINKUSDT,1682654400,7.1830,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,46.3600,50.9400,54.0000,,,,
LINKUSDT,1682668800,7.0390,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,46.3600,44.7900,54.0000,,,,
LINKUSDT,1682683200,7.0260,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,46.3600,44.2700,54.0000,,,,
LINKUSDT,1682697600,7.0430,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,46.3600,45.1700,54.0000,,,,
LINKUSDT,1682712000,7.0400,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,46.3600,45.0300,54.0000,,,,
LINKUSDT,1682726400,7.0530,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.2200,45.8000,51.0000,,,,
LINKUSDT,1682740800,7.0920,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.2200,48.1500,51.0000,,,,
LINKUSDT,1682755200,7.1430,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.2200,51.1300,51.0000,,,,
LINKUSDT,1682769600,7.1880,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),alignment_MIXED_not_full|ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.2200,53.6600,51.0000,,,,
LINKUSDT,1682784000,7.1980,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.2200,54.2300,51.0000,,,,
LINKUSDT,1682798400,7.1850,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.2200,53.3200,51.0000,,,,
LINKUSDT,1682812800,7.1450,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.1600,50.5000,44.0000,,,,
LINKUSDT,1682827200,7.1760,72,72,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.1600,52.5900,44.0000,,,,
LINKUSDT,1682841600,7.2160,73,73,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.1600,55.2200,44.0000,,,,
LINKUSDT,1682856000,7.2430,74,74,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.1600,56.9500,44.0000,,,,
LINKUSDT,1682870400,7.1320,70,70,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.1600,48.6100,44.0000,,,,
LINKUSDT,1682884800,7.0250,70,70,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.1600,42.1900,44.0000,,,,
LINKUSDT,1682899200,7.0090,71,71,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.3800,41.3200,44.0000,,,,
LINKUSDT,1682913600,6.9940,71,71,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.3800,40.4700,44.0000,,,,
LINKUSDT,1682928000,6.9630,70,70,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.3800,38.6900,44.0000,,,,
LINKUSDT,1682942400,6.9120,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.3800,35.9100,44.0000,,,,
LINKUSDT,1682956800,6.8170,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.3800,31.3700,44.0000,,,,
LINKUSDT,1682971200,6.8980,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.3800,38.5000,44.0000,,,,
LINKUSDT,1682985600,6.8950,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,42.2500,38.3400,39.0000,,,,
LINKUSDT,1683000000,6.9240,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,42.2500,40.8800,39.0000,,,,
LINKUSDT,1683014400,6.8890,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,42.2500,38.8100,39.0000,,,,
LINKUSDT,1683028800,6.9090,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,42.2500,40.6600,39.0000,,,,
LINKUSDT,1683043200,6.9960,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,42.2500,48.0400,39.0000,,,,
LINKUSDT,1683057600,6.9870,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,42.2500,47.3800,39.0000,,,,
LINKUSDT,1683072000,6.9750,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,44.2700,46.4700,27.0000,,,,
LINKUSDT,1683086400,6.9760,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.2700,46.5600,27.0000,,,,
LINKUSDT,1683100800,6.9090,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.2700,41.4100,27.0000,,,,
LINKUSDT,1683115200,6.8680,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.2700,38.6000,27.0000,,,,
LINKUSDT,1683129600,6.9950,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,44.2700,49.9500,27.0000,,,,
LINKUSDT,1683144000,7.1290,74,74,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.2700,58.6300,27.0000,,,,
LINKUSDT,1683158400,7.1120,72,72,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.4200,57.2700,15.0000,,,,
LINKUSDT,1683172800,7.0660,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.4200,53.6500,15.0000,,,,
LINKUSDT,1683187200,7.0660,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.4200,53.6500,15.0000,,,,
LINKUSDT,1683201600,7.0300,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,47.4200,50.7400,15.0000,,,,
LINKUSDT,1683216000,6.9860,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.4200,47.3600,15.0000,,,,
LINKUSDT,1683230400,6.9980,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.4200,48.3700,15.0000,,,,
LINKUSDT,1683244800,7.0620,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.9000,53.5000,12.0000,,,,
LINKUSDT,1683259200,7.0450,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.9000,52.0200,12.0000,,,,
LINKUSDT,1683273600,7.0480,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.9000,52.2700,12.0000,,,,
LINKUSDT,1683288000,7.1420,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,44.9000,59.4200,12.0000,,,,
LINKUSDT,1683302400,7.2500,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.9000,65.7700,12.0000,,,,
LINKUSDT,1683316800,7.2260,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.9000,63.4000,12.0000,,,,
LINKUSDT,1683331200,7.1590,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,49.9000,57.1900,10.0000,,,,
LINKUSDT,1683345600,7.1080,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,49.9000,52.9500,10.0000,,,,
LINKUSDT,1683360000,7.0890,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,0,,49.9000,51.4100,10.0000,,,,
LINKUSDT,1683374400,6.9080,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,0,,49.9000,39.6400,10.0000,,,,
LINKUSDT,1683388800,6.9640,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,49.9000,43.9200,10.0000,,,,
LINKUSDT,1683403200,6.9200,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,49.9000,41.4400,10.0000,,,,
LINKUSDT,1683417600,6.8870,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.1100,39.6300,12.0000,,,,
LINKUSDT,1683432000,6.9190,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,44.1100,42.2600,12.0000,,,,
LINKUSDT,1683446400,6.9290,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.1100,43.1000,12.0000,,,,
LINKUSDT,1683460800,6.9380,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.1100,43.8800,12.0000,,,,
LINKUSDT,1683475200,6.9180,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.1100,42.4800,12.0000,,,,
LINKUSDT,1683489600,6.9110,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,44.1100,41.9700,12.0000,,,,
LINKUSDT,1683504000,6.7270,70,70,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,TRANSITIONING,n/a,0,0,,43.9500,31.3700,11.0000,,,,
LINKUSDT,1683518400,6.6290,71,71,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,0,,43.9500,27.4000,11.0000,,,,
LINKUSDT,1683532800,6.7240,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.9500,35.8700,11.0000,,,,
LINKUSDT,1683547200,6.7200,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.9500,35.6800,11.0000,,,,
LINKUSDT,1683561600,6.5360,71,71,MODERATE,,alignment_MIXED_not_full,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.9500,28.3100,11.0000,,,,
LINKUSDT,1683576000,6.5820,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,0,,43.9500,32.0900,11.0000,,,,
LINKUSDT,1683590400,6.5460,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,38.4200,30.7200,13.0000,,,,
LINKUSDT,1683604800,6.5980,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,38.4200,35.0200,13.0000,,,,
LINKUSDT,1683619200,6.5740,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,38.4200,33.9700,13.0000,,,,
LINKUSDT,1683633600,6.4770,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,38.4200,30.0600,13.0000,,,,
LINKUSDT,1683648000,6.5210,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,38.4200,33.7900,13.0000,,,,
LINKUSDT,1683662400,6.5220,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,38.4200,33.8700,13.0000,,,,
LINKUSDT,1683676800,6.5080,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,37.4900,33.2200,12.0000,,,,
LINKUSDT,1683691200,6.5000,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,37.4900,32.8300,12.0000,,,,
LINKUSDT,1683705600,6.5390,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,37.4900,36.7200,12.0000,,,,
LINKUSDT,1683720000,6.6110,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,37.4900,43.2600,12.0000,,,,
LINKUSDT,1683734400,6.5760,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,37.4900,41.0400,12.0000,,,,
LINKUSDT,1683748800,6.5880,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,37.4900,42.1400,12.0000,,,,
LINKUSDT,1683763200,6.5080,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,39.2300,37.1700,8.0000,,,,
LINKUSDT,1683777600,6.5030,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,39.2300,36.8800,8.0000,,,,
LINKUSDT,1683792000,6.4540,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,39.2300,34.0600,8.0000,,,,
LINKUSDT,1683806400,6.3750,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,39.2300,30.0600,8.0000,,,,
LINKUSDT,1683820800,6.3100,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,3,1,0,RANGING,n/a,0,1,,39.2300,27.2200,8.0000,,,,
LINKUSDT,1683835200,6.3600,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,39.2300,32.4900,8.0000,,,,
LINKUSDT,1683849600,6.2610,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,35.5500,28.1500,9.0000,,,,
LINKUSDT,1683864000,6.3780,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,35.5500,38.6000,9.0000,,,,
LINKUSDT,1683878400,6.4090,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,35.5500,41.0500,9.0000,,,,
LINKUSDT,1683892800,6.4010,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,35.5500,40.6000,9.0000,,,,
LINKUSDT,1683907200,6.4810,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,35.5500,46.8700,9.0000,,,,
LINKUSDT,1683921600,6.6230,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,35.5500,55.7900,9.0000,,,,
LINKUSDT,1683936000,6.5960,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,42.2700,53.9300,12.0000,,,,
