symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct
LTCUSDT,1734192000,117.4900,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.6000,44.7300,99.0000
LTCUSDT,1734206400,118.2100,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,60.6000,46.2100,99.0000
LTCUSDT,1734220800,117.2500,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.2500,44.5000,100.0000
LTCUSDT,1734235200,115.4000,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,55.2500,41.3200,100.0000
LTCUSDT,1734249600,117.2100,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.2500,45.4300,100.0000
LTCUSDT,1734264000,120.0700,60,60,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_60<70,,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRENDING,n/a,1,0,,55.2500,51.2400,100.0000
LTCUSDT,1734278400,118.9900,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.2500,49.1200,100.0000
LTCUSDT,1734292800,121.1100,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,55.2500,53.2200,100.0000
LTCUSDT,1734307200,120.4500,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,57.1300,51.8200,98.0000
LTCUSDT,1734321600,120.1400,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,57.1300,51.1400,98.0000
LTCUSDT,1734336000,115.6500,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,57.1300,42.4300,98.0000
LTCUSDT,1734350400,118.3000,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,57.1300,48.0500,98.0000
LTCUSDT,1734364800,120.0800,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,57.1300,51.4800,98.0000
LTCUSDT,1734379200,117.9900,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,57.1300,47.5200,98.0000
LTCUSDT,1734393600,117.9500,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,54.4900,47.4400,97.0000
LTCUSDT,1734408000,117.1000,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,54.4900,45.7800,97.0000
LTCUSDT,1734422400,119.0000,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,54.4900,49.9900,97.0000
LTCUSDT,1734436800,115.7100,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,54.4900,43.6700,97.0000
LTCUSDT,1734451200,127.5700,58,58,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_58<70,ML_WIN_58<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRENDING,n/a,1,0,,54.4900,62.2200,97.0000
LTCUSDT,1734465600,125.6300,56,56,LOW,,ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,54.4900,58.8100,97.0000
LTCUSDT,1734480000,124.5000,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,59.4300,56.8600,97.0000
LTCUSDT,1734494400,120.0700,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_48<70,ML_WIN_48<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,59.4300,49.8500,97.0000
LTCUSDT,1734508800,119.6500,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,0,0,,59.4300,49.2400,97.0000
LTCUSDT,1734523200,116.9600,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,59.4300,45.3500,97.0000
LTCUSDT,1734537600,113.5100,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,2,1,0,TRENDING,n/a,0,0,,59.4300,40.9000,97.0000
LTCUSDT,1734552000,108.3500,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,2,1,0,TRENDING,n/a,0,0,,59.4300,35.3100,97.0000
LTCUSDT,1734566400,109.1300,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,46.9900,36.7200,97.0000
LTCUSDT,1734580800,109.2100,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,46.9900,36.8700,97.0000
LTCUSDT,1734595200,111.2500,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),alignment_MIXED_not_full|ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,46.9900,40.7700,97.0000
LTCUSDT,1734609600,106.6600,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),alignment_MIXED_not_full|ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,46.9900,35.4600,97.0000
LTCUSDT,1734624000,97.0600,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,46.9900,27.4200,97.0000
LTCUSDT,1734638400,99.3600,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,46.9900,31.4300,97.0000
LTCUSDT,1734652800,101.7900,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),alignment_MIXED_not_full|ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.0600,35.4900,97.0000
LTCUSDT,1734667200,100.0100,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.0600,33.9100,97.0000
LTCUSDT,1734681600,86.8100,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%),alignment_MIXED_not_full|ML_WIN_46<70,ML_WIN_46<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.0600,25.0000,97.0000
LTCUSDT,1734696000,96.1200,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.0600,37.4700,97.0000
LTCUSDT,1734710400,100.0800,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_MIXED_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.0600,41.9000,97.0000
LTCUSDT,1734724800,101.3800,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.0600,43.3200,97.0000
LTCUSDT,1734739200,101.6400,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,43.4900,43.6100,98.0000
LTCUSDT,1734753600,104.3500,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,43.4900,46.7400,98.0000
LTCUSDT,1734768000,103.7400,32,32,FLAT,ML_WIN_32%<50_(calibrated_from_raw_32%),alignment_MIXED_not_full|ML_WIN_32<70,ML_WIN_32<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,43.4900,46.1200,98.0000
LTCUSDT,1734782400,100.7100,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,43.4900,43.0700,98.0000
LTCUSDT,1734796800,101.0500,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,43.4900,43.5200,98.0000
LTCUSDT,1734811200,101.5600,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,43.4900,44.2300,98.0000
LTCUSDT,1734825600,99.7100,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),alignment_MIXED_not_full|ML_WIN_37<70,ML_WIN_37<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,43.6300,42.1500,98.0000
LTCUSDT,1734840000,99.9200,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),alignment_MIXED_not_full|ML_WIN_37<70,ML_WIN_37<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,43.6300,42.4800,98.0000
LTCUSDT,1734854400,103.2800,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,43.6300,47.6500,98.0000
LTCUSDT,1734868800,100.6100,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,43.6300,44.2500,98.0000
LTCUSDT,1734883200,98.6200,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,43.6300,41.8500,98.0000
LTCUSDT,1734897600,99.7800,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,43.6300,43.7600,98.0000
LTCUSDT,1734912000,104.2400,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.5500,50.5100,98.0000
LTCUSDT,1734926400,101.9500,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.5500,47.3700,98.0000
LTCUSDT,1734940800,102.3400,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),alignment_MIXED_not_full|ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,42.5500,47.9600,98.0000
LTCUSDT,1734955200,99.7000,49,49,FLAT,ML_WIN_49%<50_(calibrated_from_raw_49%),alignment_MIXED_not_full|ML_WIN_49<70,ML_WIN_49<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,42.5500,44.3200,98.0000
LTCUSDT,1734969600,102.7700,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,42.5500,49.1500,98.0000
LTCUSDT,1734984000,106.7700,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,42.5500,54.6800,98.0000
LTCUSDT,1734998400,105.9500,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,47.9700,53.4000,94.0000
LTCUSDT,1735012800,106.1300,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,47.9700,53.6500,94.0000
LTCUSDT,1735027200,107.3400,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,47.9700,55.4300,94.0000
LTCUSDT,1735041600,110.4200,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,47.9700,59.6700,94.0000
LTCUSDT,1735056000,108.2100,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,47.9700,55.5800,94.0000
LTCUSDT,1735070400,108.3500,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,47.9700,55.7900,94.0000
LTCUSDT,1735084800,107.9200,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,49.1400,54.9500,93.0000
LTCUSDT,1735099200,107.7400,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,49.1400,54.5700,93.0000
LTCUSDT,1735113600,107.9500,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,49.1400,54.9600,93.0000
LTCUSDT,1735128000,108.4300,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,49.1400,55.8700,93.0000
LTCUSDT,1735142400,109.4700,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,49.1400,57.8800,93.0000
LTCUSDT,1735156800,109.8200,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,49.1400,58.5600,93.0000
LTCUSDT,1735171200,108.1700,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.2600,54.1100,92.0000
LTCUSDT,1735185600,106.4500,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,50.2600,49.8600,92.0000
LTCUSDT,1735200000,104.0800,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.2600,44.6600,92.0000
LTCUSDT,1735214400,102.5800,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.2600,41.7000,92.0000
LTCUSDT,1735228800,102.6000,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.2600,41.7500,92.0000
LTCUSDT,1735243200,102.2300,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,50.2600,40.9700,92.0000
LTCUSDT,1735257600,103.5100,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,44.7800,44.8000,92.0000
LTCUSDT,1735272000,102.5200,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,44.7800,42.5100,92.0000
LTCUSDT,1735286400,104.8800,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,44.7800,49.1900,92.0000
LTCUSDT,1735300800,100.9900,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,44.7800,40.7700,92.0000
LTCUSDT,1735315200,102.6500,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,44.7800,45.0900,92.0000
LTCUSDT,1735329600,100.5800,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,44.7800,41.0700,92.0000
LTCUSDT,1735344000,100.4700,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,43.6700,40.8600,91.0000
LTCUSDT,1735358400,99.2000,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_MIXED_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.6700,38.4400,91.0000
LTCUSDT,1735372800,99.6600,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_MIXED_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,43.6700,39.8300,91.0000
LTCUSDT,1735387200,99.7600,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,43.6700,40.1500,91.0000
LTCUSDT,1735401600,100.6100,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,43.6700,42.9000,91.0000
LTCUSDT,1735416000,100.7400,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,43.6700,43.3300,91.0000
LTCUSDT,1735430400,100.7100,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.8100,43.2500,91.0000
LTCUSDT,1735444800,100.9200,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.8100,44.0400,91.0000
LTCUSDT,1735459200,100.1800,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,43.8100,41.8400,91.0000
LTCUSDT,1735473600,100.7800,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,0,,43.8100,44.2700,91.0000
LTCUSDT,1735488000,98.9900,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.8100,39.0200,91.0000
LTCUSDT,1735502400,98.5100,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.8100,37.7300,91.0000
LTCUSDT,1735516800,100.6000,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,42.1700,46.1000,90.0000
LTCUSDT,1735531200,101.7800,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,42.1700,50.1700,90.0000
LTCUSDT,1735545600,102.2400,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,42.1700,51.7000,90.0000
LTCUSDT,1735560000,98.3800,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,42.1700,40.4600,90.0000
LTCUSDT,1735574400,101.1800,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,42.1700,49.1000,90.0000
LTCUSDT,1735588800,99.4000,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,42.1700,44.6700,90.0000
LTCUSDT,1735603200,98.3900,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.0900,42.3300,90.0000
LTCUSDT,1735617600,98.7800,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,43.0900,43.5600,90.0000
LTCUSDT,1735632000,102.4100,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,0,,43.0900,53.4900,90.0000
LTCUSDT,1735646400,104.2400,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,43.0900,57.5400,90.0000
LTCUSDT,1735660800,102.8500,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,43.0900,53.7100,90.0000
LTCUSDT,1735675200,103.2800,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,43.0900,54.7200,90.0000
LTCUSDT,1735689600,104.2300,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.0300,56.9400,87.0000
LTCUSDT,1735704000,104.1600,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,0,,47.0300,56.7200,87.0000
