symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct
FILUSDT,1728734400,3.6310,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,45.4900,56.0800,8.0000
FILUSDT,1728748800,3.5960,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,45.4900,50.0700,8.0000
FILUSDT,1728763200,3.6120,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),alignment_MIXED_not_full|ML_WIN_44<70,ML_WIN_44<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,45.4900,52.5700,8.0000
FILUSDT,1728777600,3.5750,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_MIXED_not_full|ML_WIN_45<70,ML_WIN_45<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,46.7400,46.7400,7.0000
FILUSDT,1728792000,3.5810,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,46.7400,47.7500,7.0000
FILUSDT,1728806400,3.5490,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,46.7400,43.0500,7.0000
FILUSDT,1728820800,3.5050,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,RANGING,n/a,0,1,,46.7400,37.5700,7.0000
FILUSDT,1728835200,3.5170,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,46.7400,39.8200,7.0000
FILUSDT,1728849600,3.5680,72,72,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,46.7400,48.3400,7.0000
FILUSDT,1728864000,3.6350,73,73,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,44.8600,56.9600,8.0000
FILUSDT,1728878400,3.6460,70,70,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,44.8600,58.1900,8.0000
FILUSDT,1728892800,3.6700,74,74,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,44.8600,60.8300,8.0000
FILUSDT,1728907200,3.7740,80,80,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,44.8600,69.7400,8.0000
FILUSDT,1728921600,3.8380,83,83,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,44.8600,73.7000,8.0000
FILUSDT,1728936000,3.8570,82,82,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,44.8600,74.7600,8.0000
FILUSDT,1728950400,3.8280,80,80,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,57.0600,70.1300,9.0000
FILUSDT,1728964800,3.8240,79,79,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,57.0600,69.4900,9.0000
FILUSDT,1728979200,3.7480,72,72,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,57.0600,58.5600,9.0000
FILUSDT,1728993600,3.7590,73,73,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,57.0600,59.5500,9.0000
FILUSDT,1729008000,3.7600,72,72,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,57.0600,59.6400,9.0000
FILUSDT,1729022400,3.8050,73,73,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,57.0600,63.7500,9.0000
FILUSDT,1729036800,3.7840,72,72,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,54.7100,60.6500,4.0000
FILUSDT,1729051200,3.7230,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,54.7100,52.6400,4.0000
FILUSDT,1729065600,3.7590,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,54.7100,56.3100,4.0000
FILUSDT,1729080000,3.7140,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,54.7100,50.9900,4.0000
FILUSDT,1729094400,3.7550,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,54.7100,55.1500,4.0000
FILUSDT,1729108800,3.7500,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,54.7100,54.5400,4.0000
FILUSDT,1729123200,3.7280,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,52.2700,51.8300,3.0000
FILUSDT,1729137600,3.7090,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,52.2700,49.5500,3.0000
FILUSDT,1729152000,3.6400,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,52.2700,42.2600,3.0000
FILUSDT,1729166400,3.7000,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,52.2700,49.2500,3.0000
FILUSDT,1729180800,3.6490,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,52.2700,44.3400,3.0000
FILUSDT,1729195200,3.6420,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,52.2700,43.6900,3.0000
FILUSDT,1729209600,3.6650,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,47.7500,46.4500,2.0000
FILUSDT,1729224000,3.7090,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,47.7500,51.3500,2.0000
FILUSDT,1729238400,3.6710,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,47.7500,47.3200,2.0000
FILUSDT,1729252800,3.7290,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),alignment_MIXED_not_full|ML_WIN_44<70,ML_WIN_44<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,47.7500,53.3400,2.0000
FILUSDT,1729267200,3.7350,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,47.7500,53.9200,2.0000
FILUSDT,1729281600,3.7750,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,47.7500,57.7400,2.0000
FILUSDT,1729296000,3.7930,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,53.1200,59.3700,3.0000
FILUSDT,1729310400,3.7660,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,53.1200,55.8900,3.0000
FILUSDT,1729324800,3.7210,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,53.1200,50.5600,3.0000
FILUSDT,1729339200,3.7350,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,53.1200,52.0900,3.0000
FILUSDT,1729353600,3.7100,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_MIXED_not_full|ML_WIN_45<70,ML_WIN_45<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,53.1200,49.1700,3.0000
FILUSDT,1729368000,3.7660,51,51,LOW,,alignment_MIXED_not_full|ML_WIN_51<70,ML_WIN_51<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,53.1200,55.2300,3.0000
FILUSDT,1729382400,3.7310,48,48,FLAT,ML_WIN_48%<50_(calibrated_from_raw_48%),alignment_MIXED_not_full|ML_WIN_48<70,ML_WIN_48<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,52.7300,51.1300,3.0000
FILUSDT,1729396800,3.8000,78,78,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,52.7300,57.7800,3.0000
FILUSDT,1729411200,3.8210,78,78,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,52.7300,59.5900,3.0000
FILUSDT,1729425600,3.9200,81,81,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,52.7300,66.7900,3.0000
FILUSDT,1729440000,3.9270,81,81,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,52.7300,67.2400,3.0000
FILUSDT,1729454400,3.9860,84,84,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,52.7300,70.7900,3.0000
FILUSDT,1729468800,3.9770,81,81,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,60.4600,69.5500,7.0000
FILUSDT,1729483200,3.9310,74,74,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,60.4600,63.4400,7.0000
FILUSDT,1729497600,3.8810,70,70,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,60.4600,57.5300,7.0000
FILUSDT,1729512000,3.8340,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,60.4600,52.5600,7.0000
FILUSDT,1729526400,3.8630,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,60.4600,55.1400,7.0000
FILUSDT,1729540800,3.8490,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,60.4600,53.6200,7.0000
FILUSDT,1729555200,3.8830,70,70,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,54.4800,56.7300,9.0000
FILUSDT,1729569600,3.8640,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,54.4800,54.5300,9.0000
FILUSDT,1729584000,3.8330,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,54.4800,51.0600,9.0000
FILUSDT,1729598400,3.7790,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,54.4800,45.6100,9.0000
FILUSDT,1729612800,3.7970,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,54.4800,47.6200,9.0000
FILUSDT,1729627200,3.8050,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,54.4800,48.5300,9.0000
FILUSDT,1729641600,3.7740,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.6800,45.2500,5.0000
FILUSDT,1729656000,3.7300,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.6800,41.0200,5.0000
FILUSDT,1729670400,3.7010,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.6800,38.4600,5.0000
FILUSDT,1729684800,3.6860,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.6800,37.1800,5.0000
FILUSDT,1729699200,3.6680,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,52.6800,35.6300,5.0000
FILUSDT,1729713600,3.6930,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,52.6800,39.4000,5.0000
FILUSDT,1729728000,3.7160,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,48.3000,42.7100,5.0000
FILUSDT,1729742400,3.6920,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,48.3000,40.2400,5.0000
FILUSDT,1729756800,3.6990,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,48.3000,41.3100,5.0000
FILUSDT,1729771200,3.7270,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,48.3000,45.5000,5.0000
FILUSDT,1729785600,3.7450,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,48.3000,48.0800,5.0000
FILUSDT,1729800000,3.7390,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,48.3000,47.2700,5.0000
FILUSDT,1729814400,3.7150,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,50.1400,44.1100,5.0000
FILUSDT,1729828800,3.6730,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,50.1400,39.1700,5.0000
FILUSDT,1729843200,3.7280,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,TRANSITIONING,n/a,0,1,,50.1400,47.4700,5.0000
FILUSDT,1729857600,3.6790,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,50.1400,41.9700,5.0000
FILUSDT,1729872000,3.6010,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,50.1400,35.0200,5.0000
FILUSDT,1729886400,3.4420,43,43,FLAT,ML_WIN_43%<50_(calibrated_from_raw_43%),alignment_MIXED_not_full|ML_WIN_43<70,ML_WIN_43<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,2,1,0,TRANSITIONING,n/a,0,1,,50.1400,25.6900,5.0000
FILUSDT,1729900800,3.4750,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_MIXED_not_full|ML_WIN_45<70,ML_WIN_45<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,40.2200,29.8700,14.0000
FILUSDT,1729915200,3.4550,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,40.2200,28.8100,14.0000
FILUSDT,1729929600,3.4640,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,40.2200,30.0100,14.0000
FILUSDT,1729944000,3.4060,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),alignment_MIXED_not_full|ML_WIN_44<70,ML_WIN_44<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,40.2200,26.8700,14.0000
FILUSDT,1729958400,3.4480,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,40.2200,32.3900,14.0000
FILUSDT,1729972800,3.4710,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,40.2200,35.2700,14.0000
FILUSDT,1729987200,3.4940,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,41.4400,38.1200,16.0000
FILUSDT,1730001600,3.4870,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,41.4400,37.5800,16.0000
FILUSDT,1730016000,3.4760,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,41.4400,36.6900,16.0000
FILUSDT,1730030400,3.5250,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,TRANSITIONING,n/a,0,1,,41.4400,43.1000,16.0000
FILUSDT,1730044800,3.5170,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,41.4400,42.3400,16.0000
FILUSDT,1730059200,3.5650,70,70,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,41.4400,48.1900,16.0000
FILUSDT,1730073600,3.5160,72,72,MODERATE,,alignment_MIXED_not_full,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,45.3200,43.3600,16.0000
FILUSDT,1730088000,3.5570,65,65,MODERATE,,alignment_MIXED_not_full|ML_WIN_65<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,1,1,0,RANGING,n/a,0,1,,45.3200,48.0500,16.0000
FILUSDT,1730102400,3.5670,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,crypto_bear_regime_LONG_cap_MODERATE_halve_size,0,0,NONE,0,MIXED,FLAT,0,1,0,RANGING,n/a,0,1,,45.3200,49.1600,16.0000
