symbol,timestamp,price,rawMlPct,mlPct,maxAllowed,autoFlat,highBlocks,moderateBlocks,downgrade,staleCount,anyKilled,macroRisk,newsConflicts,alignment,alignedDirection,continuationCount,isCrypto,isStock,regime,longConfirmStatus,oneHOpposes,cryptoBearRegime,daysToEarnings,dRsi,hRsi,atrPct,killFunding,killVolume,killMacro,killDivergence
XRPUSDT,1753992000,3.0224,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,56.0900,36.9300,76.0000,,,,
XRPUSDT,1754006400,2.9983,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.1200,34.9600,71.0000,,,,
XRPUSDT,1754020800,2.9558,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.1200,31.7400,71.0000,,,,
XRPUSDT,1754035200,2.9707,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,52.1200,34.0300,71.0000,,,,
XRPUSDT,1754049600,3.0436,63,63,MODERATE,,alignment_MIXED_not_full|ML_WIN_63<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,52.1200,43.9600,71.0000,,,,
XRPUSDT,1754064000,3.0141,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.1200,41.2600,71.0000,,,,
XRPUSDT,1754078400,2.9613,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,52.1200,36.8800,71.0000,,,,
XRPUSDT,1754092800,2.9834,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.0400,39.7600,69.0000,,,,
XRPUSDT,1754107200,2.9924,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.0400,40.9400,69.0000,,,,
XRPUSDT,1754121600,2.9404,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.0400,36.4900,69.0000,,,,
XRPUSDT,1754136000,2.8300,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.0400,29.2200,69.0000,,,,
XRPUSDT,1754150400,2.7794,45,45,FLAT,ML_WIN_45%<50_(calibrated_from_raw_45%),alignment_MIXED_not_full|ML_WIN_45<70,ML_WIN_45<60,,0,0,NONE,0,MIXED,LONG,2,1,0,TRENDING,n/a,0,0,,49.0400,26.6000,69.0000,,,,
XRPUSDT,1754164800,2.7695,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,LONG,2,1,0,TRENDING,n/a,0,0,,49.0400,26.1100,69.0000,,,,
XRPUSDT,1754179200,2.8358,41,41,FLAT,ML_WIN_41%<50_(calibrated_from_raw_41%),alignment_MIXED_not_full|ML_WIN_41<70,ML_WIN_41<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,40.8900,34.8100,71.0000,,,,
XRPUSDT,1754193600,2.8652,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,40.8900,38.2900,71.0000,,,,
XRPUSDT,1754208000,2.8694,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,40.8900,38.7900,71.0000,,,,
XRPUSDT,1754222400,2.8951,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,40.8900,41.9000,71.0000,,,,
XRPUSDT,1754236800,2.9163,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,40.8900,44.4100,71.0000,,,,
XRPUSDT,1754251200,2.9480,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,40.8900,48.0300,71.0000,,,,
XRPUSDT,1754265600,2.9983,55,55,LOW,,ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,49.3300,53.2300,71.0000,,,,
XRPUSDT,1754280000,3.0119,61,61,MODERATE,,ML_WIN_61<70,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,49.3300,54.5500,71.0000,,,,
XRPUSDT,1754294400,2.9925,60,60,MODERATE,,ML_WIN_60<70,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,49.3300,52.2800,71.0000,,,,
XRPUSDT,1754308800,3.0313,56,56,LOW,,ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,49.3300,56.2100,71.0000,,,,
XRPUSDT,1754323200,3.0492,55,55,LOW,,ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,49.3300,57.9300,71.0000,,,,
XRPUSDT,1754337600,3.0716,54,54,LOW,,ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,49.3300,60.0400,71.0000,,,,
XRPUSDT,1754352000,3.0380,62,62,MODERATE,,ML_WIN_62<70,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,54.2100,55.5300,70.0000,,,,
XRPUSDT,1754366400,3.0042,61,61,MODERATE,,ML_WIN_61<70,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,54.2100,51.3500,70.0000,,,,
XRPUSDT,1754380800,3.0627,63,63,MODERATE,,ML_WIN_63<70,,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,54.2100,57.3400,70.0000,,,,
XRPUSDT,1754395200,2.9713,61,61,MODERATE,,alignment_MIXED_not_full|ML_WIN_61<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,54.2100,47.5000,70.0000,,,,
XRPUSDT,1754409600,2.9464,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,54.2100,45.2300,70.0000,,,,
XRPUSDT,1754424000,2.9623,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,54.2100,46.9700,70.0000,,,,
XRPUSDT,1754438400,2.9142,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,49.6600,42.5500,71.0000,,,,
XRPUSDT,1754452800,2.9557,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,49.6600,47.1700,71.0000,,,,
XRPUSDT,1754467200,2.9464,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,49.6600,46.2700,71.0000,,,,
XRPUSDT,1754481600,3.0042,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,49.6600,52.3500,71.0000,,,,
XRPUSDT,1754496000,3.0116,60,60,MODERATE,,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_60<70,,,0,0,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,0,1,0,TRENDING,n/a,0,0,,49.6600,53.0800,71.0000,,,,
XRPUSDT,1754510400,2.9908,57,57,LOW,,ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,0,1,0,TRENDING,n/a,0,0,,49.6600,50.7200,71.0000,,,,
XRPUSDT,1754524800,2.9683,59,59,LOW,,alignment_MIXED_not_full|ML_WIN_59<70,ML_WIN_59<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.8200,48.2300,58.0000,,,,
XRPUSDT,1754539200,2.9999,62,62,MODERATE,,alignment_MIXED_not_full|ML_WIN_62<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.8200,51.8100,58.0000,,,,
XRPUSDT,1754553600,3.0793,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.8200,59.4100,58.0000,,,,
XRPUSDT,1754568000,3.0625,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.8200,57.3500,58.0000,,,,
XRPUSDT,1754582400,3.1018,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.8200,60.7800,58.0000,,,,
XRPUSDT,1754596800,3.3197,69,69,MODERATE,,alignment_MIXED_not_full|ML_WIN_69<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,50.8200,73.5000,58.0000,,,,
XRPUSDT,1754611200,3.3762,68,68,MODERATE,,alignment_MIXED_not_full|ML_WIN_68<70,,,0,0,NONE,0,MIXED,FLAT,2,1,0,TRENDING,n/a,0,0,,61.7700,75.7000,60.0000,,,,
XRPUSDT,1754625600,3.3558,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,61.7700,73.3300,60.0000,,,,
XRPUSDT,1754640000,3.3364,50,50,LOW,,alignment_MIXED_not_full|ML_WIN_50<70,ML_WIN_50<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,61.7700,71.0600,60.0000,,,,
XRPUSDT,1754654400,3.2216,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%),alignment_MIXED_not_full|ML_WIN_42<70,ML_WIN_42<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,61.7700,59.3200,60.0000,,,,
XRPUSDT,1754668800,3.3389,47,47,FLAT,ML_WIN_47%<50_(calibrated_from_raw_47%),alignment_MIXED_not_full|ML_WIN_47<70,ML_WIN_47<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,61.7700,65.5800,60.0000,,,,
XRPUSDT,1754683200,3.2859,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,61.7700,61.0100,60.0000,,,,
XRPUSDT,1754697600,3.2911,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,60.2800,61.3000,60.0000,,,,
XRPUSDT,1754712000,3.3202,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,60.2800,62.9300,60.0000,,,,
XRPUSDT,1754726400,3.3090,36,36,FLAT,ML_WIN_36%<50_(calibrated_from_raw_36%),alignment_MIXED_not_full|ML_WIN_36<70,ML_WIN_36<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,60.2800,61.8500,60.0000,,,,
XRPUSDT,1754740800,3.2730,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,60.2800,58.3800,60.0000,,,,
XRPUSDT,1754755200,3.2650,33,33,FLAT,ML_WIN_33%<50_(calibrated_from_raw_33%),alignment_MIXED_not_full|ML_WIN_33<70,ML_WIN_33<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,60.2800,57.6000,60.0000,,,,
XRPUSDT,1754769600,3.2259,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),alignment_MIXED_not_full|ML_WIN_37<70,ML_WIN_37<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,60.2800,53.8500,60.0000,,,,
XRPUSDT,1754784000,3.2590,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,57.6300,56.4400,61.0000,,,,
XRPUSDT,1754798400,3.1875,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,57.6300,49.9200,61.0000,,,,
XRPUSDT,1754812800,3.1914,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,57.6300,50.2600,61.0000,,,,
XRPUSDT,1754827200,3.1850,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,57.6300,49.6700,61.0000,,,,
XRPUSDT,1754841600,3.2070,52,52,LOW,,alignment_MIXED_not_full|ML_WIN_52<70,ML_WIN_52<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,57.6300,51.7700,61.0000,,,,
XRPUSDT,1754856000,3.1870,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,57.6300,49.7400,61.0000,,,,
XRPUSDT,1754870400,3.2653,60,60,MODERATE,,alignment_MIXED_not_full|ML_WIN_60<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,55.9200,56.8700,64.0000,,,,
XRPUSDT,1754884800,3.2451,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,55.9200,54.7200,64.0000,,,,
XRPUSDT,1754899200,3.2150,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,55.9200,51.5700,64.0000,,,,
XRPUSDT,1754913600,3.2090,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,55.9200,50.9500,64.0000,,,,
XRPUSDT,1754928000,3.1491,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,55.9200,45.0500,64.0000,,,,
XRPUSDT,1754942400,3.1295,55,55,LOW,,alignment_MIXED_not_full|ML_WIN_55<70,ML_WIN_55<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,55.9200,43.2900,64.0000,,,,
XRPUSDT,1754956800,3.1484,53,53,LOW,,alignment_MIXED_not_full|ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.3900,45.5000,63.0000,,,,
XRPUSDT,1754971200,3.1557,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.3900,46.3800,63.0000,,,,
XRPUSDT,1754985600,3.1501,54,54,LOW,,alignment_MIXED_not_full|ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.3900,45.7700,63.0000,,,,
XRPUSDT,1755000000,3.2127,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.3900,53.1300,63.0000,,,,
XRPUSDT,1755014400,3.2888,58,58,LOW,,alignment_MIXED_not_full|ML_WIN_58<70,ML_WIN_58<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.3900,60.2000,63.0000,,,,
XRPUSDT,1755028800,3.2676,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,53.3900,57.6000,63.0000,,,,
XRPUSDT,1755043200,3.2419,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,58.2700,54.5100,66.0000,,,,
XRPUSDT,1755057600,3.2394,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,58.2700,54.2100,66.0000,,,,
XRPUSDT,1755072000,3.2846,56,56,LOW,,alignment_MIXED_not_full|ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,58.2700,58.6900,66.0000,,,,
XRPUSDT,1755086400,3.2561,57,57,LOW,,alignment_MIXED_not_full|ML_WIN_57<70,ML_WIN_57<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,58.2700,55.0400,66.0000,,,,
XRPUSDT,1755100800,3.2778,53,53,LOW,,ML_WIN_53<70,ML_WIN_53<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,58.2700,57.2200,66.0000,,,,
XRPUSDT,1755115200,3.2744,54,54,LOW,,ML_WIN_54<70,ML_WIN_54<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,58.2700,56.7600,66.0000,,,,
XRPUSDT,1755129600,3.3262,56,56,LOW,,ML_WIN_56<70,ML_WIN_56<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,58.5000,61.8500,65.0000,,,,
XRPUSDT,1755144000,3.2554,51,51,LOW,,ML_WIN_51<70,ML_WIN_51<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,58.5000,52.7100,65.0000,,,,
XRPUSDT,1755158400,3.2181,44,44,FLAT,ML_WIN_44%<50_(calibrated_from_raw_44%),ML_WIN_44<70,ML_WIN_44<60,,0,0,NONE,0,ALIGNED_BULLISH,LONG,1,1,0,TRENDING,n/a,0,0,,58.5000,48.6300,65.0000,,,,
XRPUSDT,1755172800,3.0962,46,46,FLAT,ML_WIN_46%<50_(calibrated_from_raw_46%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_46<70,ML_WIN_46<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,58.5000,38.2200,65.0000,0,1,0,0
XRPUSDT,1755187200,3.0682,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_42<70,ML_WIN_42<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,58.5000,36.3000,65.0000,0,1,0,0
XRPUSDT,1755201600,3.0792,42,42,FLAT,ML_WIN_42%<50_(calibrated_from_raw_42%)|ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_42<70,ML_WIN_42<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,1,1,0,TRENDING,n/a,1,0,,58.5000,37.6300,65.0000,0,1,0,0
XRPUSDT,1755216000,3.1174,51,51,FLAT,ANY_KILLED=true,alignment_ALIGNED_BULLISH_HIGHER_TF_ONLY_not_full|ML_WIN_51<70,ML_WIN_51<60,counter_trend_pullback_cap_MODERATE,0,1,NONE,0,ALIGNED_BULLISH_HIGHER_TF_ONLY,LONG,2,1,0,TRENDING,n/a,1,0,,49.9700,42.1400,68.0000,0,1,0,0
XRPUSDT,1755230400,3.1174,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,49.9700,42.1400,68.0000,,,,
XRPUSDT,1755244800,3.1111,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,49.9700,41.5600,68.0000,,,,
XRPUSDT,1755259200,3.0269,39,39,FLAT,ML_WIN_39%<50_(calibrated_from_raw_39%),alignment_MIXED_not_full|ML_WIN_39<70,ML_WIN_39<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,49.9700,34.7400,68.0000,,,,
XRPUSDT,1755273600,3.0657,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),alignment_MIXED_not_full|ML_WIN_37<70,ML_WIN_37<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.9700,39.6600,68.0000,,,,
XRPUSDT,1755288000,3.0779,34,34,FLAT,ML_WIN_34%<50_(calibrated_from_raw_34%),alignment_MIXED_not_full|ML_WIN_34<70,ML_WIN_34<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.9700,41.1600,68.0000,,,,
XRPUSDT,1755302400,3.1086,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,49.9100,44.8700,68.0000,,,,
XRPUSDT,1755316800,3.1232,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,LONG,0,1,0,TRENDING,n/a,0,0,,49.9100,46.6000,68.0000,,,,
XRPUSDT,1755331200,3.1044,37,37,FLAT,ML_WIN_37%<50_(calibrated_from_raw_37%),alignment_MIXED_not_full|ML_WIN_37<70,ML_WIN_37<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.9100,44.6600,68.0000,,,,
XRPUSDT,1755345600,3.1036,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.9100,44.5700,68.0000,,,,
XRPUSDT,1755360000,3.1002,35,35,FLAT,ML_WIN_35%<50_(calibrated_from_raw_35%),alignment_MIXED_not_full|ML_WIN_35<70,ML_WIN_35<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.9100,44.1900,68.0000,,,,
XRPUSDT,1755374400,3.1055,38,38,FLAT,ML_WIN_38%<50_(calibrated_from_raw_38%),alignment_MIXED_not_full|ML_WIN_38<70,ML_WIN_38<60,,0,0,NONE,0,MIXED,LONG,1,1,0,TRENDING,n/a,0,0,,49.9100,44.9800,68.0000,,,,
XRPUSDT,1755388800,3.1198,40,40,FLAT,ML_WIN_40%<50_(calibrated_from_raw_40%),alignment_MIXED_not_full|ML_WIN_40<70,ML_WIN_40<60,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,51.0800,47.1800,63.0000,,,,
XRPUSDT,1755403200,3.1176,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,51.0800,46.8700,63.0000,,,,
XRPUSDT,1755417600,3.1280,64,64,MODERATE,,alignment_MIXED_not_full|ML_WIN_64<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,51.0800,48.5900,63.0000,,,,
XRPUSDT,1755432000,3.1438,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,51.0800,51.1700,63.0000,,,,
XRPUSDT,1755446400,3.0888,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,51.0800,43.0600,63.0000,,,,
XRPUSDT,1755460800,3.0877,67,67,MODERATE,,alignment_MIXED_not_full|ML_WIN_67<70,,,0,0,NONE,0,MIXED,FLAT,1,1,0,TRENDING,n/a,0,0,,51.0800,42.9100,63.0000,,,,
XRPUSDT,1755475200,2.9901,66,66,MODERATE,,alignment_MIXED_not_full|ML_WIN_66<70,,,0,0,NONE,0,MIXED,FLAT,0,1,0,TRENDING,n/a,0,0,,50.2700,32.3900,53.0000,,,,
